time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
11.804490,12.231000,0.000000,-0.000000,0.000000,0.000000,1.919848,57.314265,-0.122416,0.007109,0.006449,0.002182
11.855457,12.236000,0.000000,-0.000000,0.000000,0.000000,1.920366,57.314630,-0.122413,0.007109,0.006449,0.002182
11.906617,12.231000,0.000000,-0.000000,0.000000,0.000000,1.920726,57.314884,-0.122313,0.007109,0.006449,0.002182
11.957365,12.236000,0.000000,-0.000000,0.000000,0.000000,1.920987,57.315068,-0.122416,0.007109,0.006449,0.002182
12.008492,12.227000,0.000000,-0.000000,0.000000,0.000000,1.921562,57.315474,-0.122401,0.007109,0.006449,0.002182
12.059587,12.236000,0.000000,-0.000000,0.000000,0.000000,1.921843,57.315672,-0.122323,0.007109,0.006449,0.002182
12.127691,12.236000,0.000000,-0.000000,0.000000,0.000000,1.922119,57.315867,-0.122412,0.007109,0.006449,0.002182
12.188343,12.236000,0.000000,-0.000000,0.000000,0.000000,1.922980,57.316474,-0.122249,0.007109,0.006449,0.002182
12.239168,12.227000,0.000000,-0.000000,0.000000,0.000000,1.923232,57.316651,-0.122419,0.007109,0.006449,0.002182
12.289805,12.227000,0.000000,-0.000000,0.000000,0.000000,1.923693,57.316977,-0.122424,0.007109,0.006449,0.002182
12.340533,12.253000,0.000000,-0.000000,0.000000,0.000000,1.924143,57.317294,-0.122427,0.007109,0.006449,0.002182
12.391087,12.257000,0.000000,-0.000000,0.000000,0.000000,1.924612,57.317625,-0.122422,0.007109,0.006449,0.002182
12.441896,12.262000,0.000000,-0.000000,0.000000,0.000000,1.924865,57.317803,-0.122352,0.007109,0.006449,0.002182
12.502722,12.257000,0.000000,-0.000000,0.000000,0.000000,1.925452,57.318217,-0.122326,0.007109,0.006449,0.002182
12.553681,12.257000,0.000000,-0.000000,0.000000,0.000000,1.925742,57.318422,-0.122408,0.007109,0.006449,0.002182
12.604561,12.262000,0.000000,-0.000000,0.000000,0.000000,1.926240,57.318773,-0.122422,0.007109,0.006449,0.002182
12.655804,12.262000,0.000000,-0.000000,0.000000,0.000000,1.926482,57.318944,-0.122354,0.007109,0.006449,0.002182
12.707146,12.262000,0.000000,-0.000000,0.000000,0.000000,1.926995,57.319306,-0.122346,0.007109,0.006449,0.002182
12.758156,12.249000,0.000000,-0.000000,0.000000,0.000000,1.927480,57.319648,-0.122354,0.007109,0.006449,0.002182
12.809192,12.244000,0.000000,-0.000000,0.000000,0.000000,1.927739,57.319830,-0.122417,0.007109,0.006449,0.002182
12.869178,12.240000,0.000000,-0.000000,0.000000,0.000000,1.928306,57.320230,-0.122396,0.007109,0.006449,0.002182
12.920072,12.236000,0.000000,-0.000000,0.000000,0.000000,1.928536,57.320393,-0.122332,0.007109,0.006449,0.002182
12.974388,12.236000,0.000000,-0.000000,0.000000,0.000000,1.929051,57.320756,-0.122346,0.007109,0.006449,0.002182
13.025474,12.240000,0.000000,-0.000000,0.000000,0.000000,1.929580,57.321129,-0.122342,0.007109,0.006449,0.002182
13.076510,12.236000,0.000000,-0.000000,0.000000,0.000000,1.929819,57.321297,-0.122423,0.007109,0.006449,0.002182
13.127240,12.240000,0.000000,-0.000000,0.000000,0.000000,1.930307,57.321642,-0.122421,0.007109,0.006449,0.002182
13.185182,12.240000,0.000000,-0.000000,0.000000,0.000000,1.930542,57.321807,-0.122356,0.007109,0.006449,0.002182
13.236128,12.236000,0.000000,-0.000000,0.000000,0.000000,1.931115,57.322212,-0.122330,0.007109,0.006449,0.002182
13.287151,12.253000,0.000000,-0.000000,0.000000,0.000000,1.931643,57.322584,-0.122342,0.007109,0.006449,0.002182
13.338097,12.257000,0.000000,-0.000000,0.000000,0.000000,1.931916,57.322776,-0.122413,0.007109,0.006449,0.002182
13.389169,12.257000,0.090378,-0.090378,-0.090378,0.090378,1.932445,57.323150,-0.122412,0.007109,0.006449,0.002182
13.440693,12.205000,0.090378,-0.090378,-0.090378,0.090378,1.932696,57.323327,-0.122342,0.007109,0.006449,0.002182
13.497288,12.183000,0.090378,-0.090378,-0.090378,0.090378,1.938498,57.320133,-0.122349,0.140998,-0.082810,0.002182
13.548535,10.999000,1.000000,-1.000000,-1.000000,1.000000,1.935300,57.311635,-0.122525,-0.052397,-0.216699,0.002182
13.599944,9.561000,1.000000,-1.000000,-1.000000,1.000000,1.918312,57.281617,-0.124436,-0.230916,-0.960527,0.002182
13.653182,9.461000,1.000000,-1.000000,-1.000000,1.000000,1.904090,57.251148,-0.124362,-0.305298,-0.945650,0.002182
13.709868,10.107000,1.000000,-1.000000,-1.000000,1.000000,1.891065,56.991349,-0.139647,0.036862,-7.640096,0.002182
13.774026,9.994000,1.000000,-1.000000,-1.000000,1.000000,1.754126,56.141918,-0.187298,0.721183,-15.926332,0.002182
13.857343,10.300000,1.000000,-1.000000,-1.000000,1.000000,1.384512,54.210081,-0.187145,-0.944990,-29.642507,0.002182
13.908941,10.391000,1.000000,-1.000000,-1.000000,1.000000,1.022755,52.779472,-0.205648,-0.528447,-19.005776,0.002182
13.969139,10.488000,1.000000,-1.000000,-1.000000,1.000000,0.493852,50.972608,-0.215238,-2.030978,-34.016211,0.002182
14.020017,10.540000,1.000000,-1.000000,-1.000000,1.000000,0.216583,49.842014,-0.216469,-0.900360,-37.571705,0.002182
14.070871,10.623000,1.000000,-1.000000,-1.000000,1.000000,-0.392555,47.377909,-0.213052,-0.825978,-39.535409,0.002182
14.122314,10.737000,1.000000,-1.000000,-1.000000,1.000000,-0.932944,44.915698,-0.206302,-0.439187,-41.246212,0.002182
14.173116,10.741000,1.000000,-1.000000,-1.000000,1.000000,-1.216476,43.694159,-0.206235,-0.900360,-41.350348,0.002182
14.224050,10.815000,1.000000,-1.000000,-1.000000,1.000000,-1.699849,41.379950,-0.197633,-0.141656,-29.523494,0.002182
14.275000,10.815000,1.000000,-1.000000,-1.000000,1.000000,-1.999989,39.912286,-0.188831,-0.394558,-30.862383,0.002182
14.327662,10.741000,1.000000,-1.000000,-1.000000,1.000000,-2.228606,38.607793,-0.188765,0.676554,-44.102509,0.002182
14.378550,10.959000,1.000000,-1.000000,-1.000000,1.000000,-2.763974,35.419554,-0.176171,-0.007768,-42.927262,0.002182
14.434065,10.968000,1.000000,-1.000000,-1.000000,1.000000,-3.212538,32.764227,-0.166080,0.111245,-45.471151,0.002182
14.484856,10.824000,1.000000,-1.000000,-1.000000,1.000000,-3.438659,31.364889,-0.155257,-0.230916,-47.271213,0.002182
14.535841,10.951000,1.000000,-1.000000,-1.000000,1.000000,-3.867400,28.693387,-0.146408,0.200504,-37.586582,0.002182
14.586862,10.929000,1.000000,-1.000000,-1.000000,1.000000,-4.093882,26.851152,-0.137996,0.512912,-32.469050,0.002182
14.638573,10.959000,1.000000,-1.000000,-1.000000,1.000000,-4.320387,25.329049,-0.137910,-0.349928,-37.214668,0.002182
14.692424,10.946000,1.000000,-1.000000,-1.000000,1.000000,-4.559010,23.411567,-0.134284,0.230257,-27.916827,0.002182
14.743438,10.973000,1.000000,-1.000000,-1.000000,1.000000,-4.652677,22.744776,-0.127181,-0.245792,-19.972752,0.002182
14.814911,10.994000,1.000000,-1.000000,-1.000000,1.000000,-5.031517,19.466111,-0.119328,0.379023,-48.074547,0.002182
14.866200,11.016000,1.000000,-1.000000,-1.000000,1.000000,-5.193992,18.045088,-0.119258,0.245134,-44.682694,0.002182
14.920296,11.934000,0.673194,-0.673194,-0.673194,0.673194,-5.547874,14.778878,-0.112844,0.155874,-46.408374,0.002182
14.971372,11.916000,0.673194,-0.673194,-0.673194,0.673194,-5.731384,13.122239,-0.106412,-0.186286,-48.565473,0.002182
15.022387,11.838000,0.000000,-0.000000,0.000000,0.000000,-6.026417,10.365715,-0.095225,-0.082150,-36.336952,0.002182
15.073815,12.157000,0.000000,-0.000000,0.000000,0.000000,-6.276759,7.837247,-0.084738,-0.617706,-41.142076,0.002182
15.124579,12.161000,0.000000,-0.000000,0.000000,0.000000,-6.402490,6.778645,-0.084672,-1.168138,-34.879051,0.002182
15.177951,12.170000,0.000000,-0.000000,0.000000,0.000000,-6.632575,4.836329,-0.062676,-1.584681,-25.491950,0.002182
15.229380,12.166000,0.000000,-0.000000,0.000000,0.000000,-6.725830,4.340367,-0.039501,-2.105360,-14.289911,0.002182
15.280142,12.170000,0.000000,-0.000000,0.000000,0.000000,-6.873229,3.887087,-0.024055,-1.778076,-4.352379,0.002182
15.330958,12.170000,0.000000,-0.000000,0.000000,0.000000,-6.940748,3.878278,-0.023942,-1.302027,-0.201823,0.002182
15.382319,12.201000,0.000000,-0.000000,0.000000,0.000000,-6.945613,3.908029,-0.020425,0.081492,0.690770,0.002182
15.442607,12.201000,0.000000,-0.000000,0.000000,0.000000,-6.928574,3.911139,-0.022105,0.260010,-0.067934,0.002182
15.494775,12.205000,0.000000,-0.000000,0.000000,0.000000,-6.924835,3.909019,-0.021753,0.126121,-0.067934,0.002182
15.546775,12.201000,0.000000,-0.000000,0.000000,0.000000,-6.924171,3.909198,-0.021688,0.021986,0.006449,0.002182
15.598254,12.209000,0.000000,-0.000000,0.000000,0.000000,-6.925125,3.909687,-0.021725,-0.082150,0.006449,0.002182
15.649382,12.214000,0.000000,-0.000000,0.000000,0.000000,-6.928067,3.910168,-0.021741,-0.022644,0.006449,0.002182
15.700390,12.214000,0.000000,-0.000000,0.000000,0.000000,-6.927603,3.910572,-0.021745,0.007109,0.006449,0.002182
15.751539,12.209000,0.000000,-0.000000,0.000000,0.000000,-6.927343,3.910798,-0.021745,0.007109,0.006449,0.002182
15.810465,12.214000,0.000000,-0.000000,0.000000,0.000000,-6.927057,3.911046,-0.021659,0.007109,0.006449,0.002182
15.862749,12.214000,0.000000,-0.000000,0.000000,0.000000,-6.926481,3.911546,-0.021736,0.007109,0.006449,0.002182
15.936132,12.192000,0.000000,-0.000000,0.000000,0.000000,-6.926238,3.911756,-0.021663,0.007109,0.006449,0.002182
15.987225,12.196000,0.000000,-0.000000,0.000000,0.000000,-6.925610,3.912302,-0.021641,0.007109,0.006449,0.002182
16.053751,12.192000,0.000000,-0.000000,0.000000,0.000000,-6.925072,3.912769,-0.021670,0.007109,0.006449,0.002182
16.104646,12.196000,0.000000,-0.000000,0.000000,0.000000,-6.924690,3.913101,-0.021718,0.007109,0.006449,0.002182
16.155427,12.196000,0.000000,-0.000000,0.000000,0.000000,-6.924361,3.913386,-0.021822,0.007109,0.006449,0.002182
16.206572,12.196000,0.000000,-0.000000,0.000000,0.000000,-6.924108,3.913606,-0.021746,0.007109,0.006449,0.002182
16.257793,12.196000,0.000000,-0.000000,0.000000,0.000000,-6.923670,3.913986,-0.021701,0.007109,0.006449,0.002182
16.308564,12.196000,0.000000,-0.000000,0.000000,0.000000,-6.923405,3.914216,-0.021754,0.007109,0.006449,0.002182
16.359599,12.205000,0.000000,-0.000000,0.000000,0.000000,-6.922904,3.914651,-0.021829,0.007109,0.006449,0.002182
16.426106,12.201000,0.000000,-0.000000,0.000000,0.000000,-6.922450,3.915045,-0.021767,0.007109,0.006449,0.002182
16.477523,12.222000,0.000000,-0.000000,0.000000,0.000000,-6.921999,3.915437,-0.021830,0.007109,0.006449,0.002182
16.543414,12.218000,-0.218603,0.218603,0.218603,-0.218603,-6.921774,3.915632,-0.021762,0.007109,0.006449,0.002182
16.594349,11.969000,-0.218603,0.218603,0.218603,-0.218603,-6.921288,3.916054,-0.021754,0.007109,0.006449,0.002182
16.645289,11.825000,-0.234215,0.234215,0.234215,-0.234215,-6.923761,3.952201,-0.021696,-0.097027,1.003177,0.002182
16.696300,11.860000,-0.234215,0.234215,0.234215,-0.234215,-6.917821,4.066765,-0.023077,0.066615,2.327190,0.002182
16.747339,11.899000,-0.338208,0.338208,0.338208,-0.338208,-6.892679,4.232375,-0.032391,0.468282,3.190030,0.002182
16.798549,11.606000,-0.338208,0.338208,0.338208,-0.338208,-6.868540,4.376290,-0.032315,0.557541,4.142129,0.002182
16.852855,11.650000,-0.386685,0.386685,0.386685,-0.386685,-6.829009,4.696750,-0.041419,0.468282,5.629783,0.002182
16.908156,11.549000,-0.386685,0.386685,0.386685,-0.386685,-6.775182,5.218260,-0.045978,0.408776,8.024907,0.002182
16.960129,11.589000,-0.396739,0.396739,0.396739,-0.396739,-6.745720,5.521850,-0.052274,0.438529,9.869599,0.002182
17.011112,11.563000,-0.396739,0.396739,0.396739,-0.396739,-6.679448,6.312407,-0.058297,0.379023,12.101081,0.002182
17.062408,11.654000,-0.515139,0.515139,0.515139,-0.515139,-6.633877,6.731189,-0.058218,0.587294,11.714290,0.002182
17.113408,11.370000,-0.515139,0.515139,0.515139,-0.515139,-6.525712,7.659275,-0.064275,0.691430,14.139167,0.002182
17.167330,11.318000,-0.515139,0.515139,0.515139,-0.515139,-6.460397,8.134316,-0.068932,0.988961,14.600340,0.002182
17.218230,10.890000,-0.686211,0.686211,0.686211,-0.686211,-6.312423,9.257596,-0.076554,0.914578,17.292995,0.002182
17.273664,10.898000,-0.686211,0.686211,0.686211,-0.686211,-6.250884,9.819120,-0.076486,0.587294,18.007069,0.002182
17.324834,10.758000,-0.752751,0.752751,0.752751,-0.752751,-6.118084,11.196126,-0.079708,0.185628,21.607193,0.002182
17.381393,10.863000,-0.752751,0.752751,0.752751,-0.752751,-5.985375,12.756912,-0.083815,0.021986,25.251947,0.002182
17.432766,10.837000,-0.780162,0.780162,0.780162,-0.780162,-5.904518,13.807680,-0.086424,-0.260669,26.843737,0.002182
17.483830,10.981000,-0.780162,0.780162,0.780162,-0.780162,-5.766797,15.535936,-0.087542,-0.245792,28.063614,0.002182
17.534828,11.042000,-0.836337,0.836337,0.836337,-0.836337,-5.685565,16.565053,-0.087451,-0.216039,24.627132,0.002182
17.586141,10.815000,-0.836337,0.836337,0.836337,-0.836337,-5.537530,18.243308,-0.088471,0.007109,32.050528,0.002182
17.639140,10.894000,-0.969290,0.969290,0.969290,-0.969290,-5.383383,19.961861,-0.088233,0.036862,33.196022,0.002182
17.690037,10.444000,-0.969290,0.969290,0.969290,-0.969290,-5.226949,21.774944,-0.089927,-0.082150,34.951455,0.002182
17.740890,10.492000,-1.000000,1.000000,1.000000,-1.000000,-5.043252,23.850308,-0.089198,-0.037521,36.022566,0.002182
17.791683,10.562000,-1.000000,1.000000,1.000000,-1.000000,-4.917620,25.150383,-0.089113,0.289763,33.582813,0.002182
17.842695,10.614000,-1.000000,1.000000,1.000000,-1.000000,-4.711031,27.402947,-0.089306,0.111245,33.523306,0.002182
17.893640,10.684000,-1.000000,1.000000,1.000000,-1.000000,-4.594767,28.619405,-0.088628,0.245134,37.212690,0.002182
17.944681,10.671000,-1.000000,1.000000,1.000000,-1.000000,-4.347698,31.379058,-0.089183,0.007109,43.579851,0.002182
18.009093,10.715000,-1.000000,1.000000,1.000000,-1.000000,-4.088397,34.002778,-0.091952,0.557541,37.063924,0.002182
18.060297,10.767000,-1.000000,1.000000,1.000000,-1.000000,-3.946723,35.229041,-0.091878,0.840196,36.409356,0.002182
18.111207,10.780000,-1.000000,1.000000,1.000000,-1.000000,-3.641849,38.417197,-0.095101,-0.796224,44.755098,0.002182
18.162415,10.850000,-1.000000,1.000000,1.000000,-1.000000,-3.521838,39.902380,-0.095574,-0.662336,44.100530,0.002182
18.213486,10.959000,-1.000000,1.000000,1.000000,-1.000000,-3.279188,42.725854,-0.095277,-0.632582,42.270715,0.002182
18.274131,10.885000,-1.000000,1.000000,1.000000,-1.000000,-3.195153,43.703868,-0.095207,-0.290422,30.369479,0.002182
18.325045,10.885000,-1.000000,1.000000,1.000000,-1.000000,-2.930149,46.519338,-0.092475,-0.097027,37.212690,0.002182
18.386706,10.863000,-1.000000,1.000000,1.000000,-1.000000,-2.743556,48.864758,-0.091080,-0.543323,45.558432,0.002182
18.437715,10.933000,-1.000000,1.000000,1.000000,-1.000000,-2.615379,50.430028,-0.090238,-0.394558,45.841086,0.002182
18.491547,11.130000,0.000000,-0.000000,0.000000,0.000000,-2.376143,53.386131,-0.089181,-0.364805,33.582813,0.002182
18.549661,12.131000,0.000000,-0.000000,0.000000,0.000000,-2.301527,54.115286,-0.089117,0.319516,24.969293,0.002182
18.603721,12.148000,0.000000,-0.000000,0.000000,0.000000,-2.046454,56.764934,-0.091604,-0.335052,36.111825,0.002182
18.654929,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.833167,58.687757,-0.100754,0.438529,25.118058,0.002182
18.705693,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.762633,59.285811,-0.123119,-0.097027,16.727686,0.002182
18.756969,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.733027,59.840434,-0.136835,-0.424311,6.358734,0.002182
18.813669,12.170000,0.000000,-0.000000,0.000000,0.000000,-1.740696,59.894862,-0.136763,-0.454064,1.598239,0.002182
18.870560,12.174000,0.000000,-0.000000,0.000000,0.000000,-1.749942,59.841296,-0.140718,0.260010,-1.079539,0.002182
18.921430,12.179000,0.000000,-0.000000,0.000000,0.000000,-1.717635,59.828854,-0.139885,0.617047,0.095708,0.002182
18.983232,12.183000,0.000000,-0.000000,0.000000,0.000000,-1.696651,59.833411,-0.139880,0.140998,0.051079,0.002182
19.034313,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.695484,59.833583,-0.139476,0.021986,0.006449,0.002182
19.085447,12.161000,0.000000,-0.000000,0.000000,0.000000,-1.697738,59.834082,-0.139415,-0.082150,0.006449,0.002182
19.136508,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.702272,59.830338,-0.139429,-0.022644,-0.082810,0.002182
19.187690,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.702004,59.830520,-0.139577,0.007109,0.006449,0.002182
19.238916,12.161000,0.000000,-0.000000,0.000000,0.000000,-1.700503,59.830740,-0.139644,0.021986,0.006449,0.002182
19.289887,12.170000,0.000000,-0.000000,0.000000,0.000000,-1.698736,59.830875,-0.139596,0.021986,0.006449,0.002182
19.360225,12.166000,0.023346,-0.023346,-0.023346,0.023346,-1.698448,59.831071,-0.139517,0.007109,0.006449,0.002182
19.411963,12.148000,0.023346,-0.023346,-0.023346,0.023346,-1.697869,59.831464,-0.139626,0.007109,0.006449,0.002182
19.463041,11.733000,0.319623,-0.319623,-0.319623,0.319623,-1.697405,59.831780,-0.139537,0.007109,0.006449,0.002182
19.513656,11.519000,0.319623,-0.319623,-0.319623,0.319623,-1.697287,59.831030,-0.139665,0.007109,-0.023304,0.002182
19.566697,11.654000,0.319623,-0.319623,-0.319623,0.319623,-1.731665,59.659903,-0.139408,-0.201163,-3.072996,0.002182
19.617885,11.694000,0.319623,-0.319623,-0.319623,0.319623,-1.764366,59.492815,-0.139335,-0.275545,-5.111083,0.002182
19.669114,11.724000,0.328836,-0.328836,-0.328836,0.328836,-1.811899,59.247078,-0.134284,-0.454064,-7.997133,0.002182
19.720490,11.720000,0.328836,-0.328836,-0.328836,0.328836,-1.910284,58.579733,-0.126531,0.007109,-8.993861,0.002182
19.771696,11.755000,0.338171,-0.338171,-0.338171,0.338171,-1.992726,57.964826,-0.122118,0.036862,-10.020343,0.002182
19.822819,11.772000,0.338171,-0.338171,-0.338171,0.338171,-2.033354,57.604809,-0.122048,0.111245,-11.418738,0.002182
19.873725,11.772000,0.376712,-0.376712,-0.376712,0.376712,-2.080285,57.238760,-0.116340,-0.126780,-11.418738,0.002182
19.924471,11.650000,0.376712,-0.376712,-0.376712,0.376712,-2.145220,56.538172,-0.111949,0.349270,-11.448491,0.002182
19.975294,11.694000,0.386646,-0.386646,-0.386646,0.386646,-2.209032,55.779646,-0.107310,0.468282,-12.385714,0.002182
20.026356,11.602000,0.386646,-0.386646,-0.386646,0.386646,-2.263058,54.978244,-0.102419,0.364146,-12.832010,0.002182
20.083090,11.689000,0.386646,-0.386646,-0.386646,0.386646,-2.303291,54.460089,-0.102334,0.334393,-13.412195,0.002182
20.135707,11.646000,0.396700,-0.396700,-0.396700,0.396700,-2.349328,53.649217,-0.097522,0.319516,-11.850158,0.002182
20.186498,11.580000,0.396700,-0.396700,-0.396700,0.396700,-2.362922,53.426998,-0.092097,0.200504,-6.449972,0.002182
20.237486,11.597000,0.427574,-0.427574,-0.427574,0.427574,-2.362922,53.426998,-0.092097,0.200504,-6.449972,0.002182
20.288389,11.619000,0.427574,-0.427574,-0.427574,0.427574,-2.457495,52.259489,-0.087423,-0.171410,-10.838553,0.002182
20.344465,11.510000,0.459513,-0.459513,-0.459513,0.459513,-2.561724,51.246335,-0.078827,-0.439187,-15.658554,0.002182
20.397982,11.523000,0.459513,-0.459513,-0.459513,0.459513,-2.602864,50.782550,-0.070730,-0.275545,-15.584171,0.002182
20.448954,11.589000,0.459513,-0.459513,-0.459513,0.459513,-2.690499,49.639092,-0.063454,-0.156533,-18.038801,0.002182
20.499876,11.597000,0.459513,-0.459513,-0.459513,0.459513,-2.754227,48.514350,-0.056018,0.096368,-18.871888,0.002182
20.551273,11.532000,0.492510,-0.492510,-0.492510,0.492510,-2.776259,47.999053,-0.055948,0.215381,-16.208986,0.002182
20.608917,11.532000,0.492510,-0.492510,-0.492510,0.492510,-2.804341,47.050719,-0.048355,0.230257,-11.478244,0.002182
20.659901,11.510000,0.503744,-0.503744,-0.503744,0.503744,-2.798493,46.856664,-0.042096,0.393899,-5.438367,0.002182
20.710796,11.528000,0.503744,-0.503744,-0.503744,0.503744,-2.826549,45.615584,-0.035749,0.260010,-19.258678,0.002182
20.761663,11.528000,0.561660,-0.561660,-0.561660,0.561660,-2.841302,44.861989,-0.035670,0.334393,-20.671950,0.002182
20.813047,11.396000,0.561660,-0.561660,-0.561660,0.561660,-2.875208,43.501086,-0.030382,0.066615,-22.010839,0.002182
20.866227,10.059000,0.909025,-0.909025,-0.909025,0.909025,-2.893386,42.207871,-0.023750,0.393899,-21.460406,0.002182
20.916946,10.278000,0.909025,-0.909025,-0.909025,0.909025,-2.883272,41.736473,-0.018514,0.661677,-16.521393,0.002182
20.969372,10.383000,1.000000,-1.000000,-1.000000,1.000000,-2.855007,41.574609,-0.018448,1.033591,-5.334231,0.002182
21.020402,10.282000,1.000000,-1.000000,-1.000000,1.000000,-2.794437,39.630714,0.001293,0.289763,-31.442569,0.002182
21.071425,10.278000,1.000000,-1.000000,-1.000000,1.000000,-2.784975,38.656461,0.001358,0.274887,-32.647569,0.002182
21.122285,10.488000,1.000000,-1.000000,-1.000000,1.000000,-2.763155,36.433819,0.009848,-0.037521,-36.366705,0.002182
21.172843,10.571000,1.000000,-1.000000,-1.000000,1.000000,-2.743275,35.152312,0.016961,-0.052397,-38.107261,0.002182
21.223639,10.592000,1.000000,-1.000000,-1.000000,1.000000,-2.759339,32.698054,0.024152,-0.974743,-39.565163,0.002182
21.284484,10.693000,1.000000,-1.000000,-1.000000,1.000000,-2.633547,30.025537,0.029090,0.646801,-40.442879,0.002182
21.339957,10.772000,1.000000,-1.000000,-1.000000,1.000000,-2.619071,28.295282,0.029221,-0.394558,-23.796024,0.002182
21.390626,10.828000,1.000000,-1.000000,-1.000000,1.000000,-2.574435,27.335347,0.033783,0.393899,-30.892136,0.002182
21.442468,10.833000,1.000000,-1.000000,-1.000000,1.000000,-2.480043,24.629566,0.039521,-0.394558,-45.188497,0.002182
21.493327,10.798000,1.000000,-1.000000,-1.000000,1.000000,-2.358696,21.748571,0.044837,0.155874,-46.333991,0.002182
21.544132,11.501000,0.793982,-0.793982,-0.793982,0.793982,-2.297971,20.346956,0.044907,-0.067274,-43.715719,0.002182
21.595003,11.479000,0.793982,-0.793982,-0.793982,0.793982,-2.201401,17.860315,0.049980,-0.468940,-43.596706,0.002182
21.660021,12.118000,0.000000,-0.000000,0.000000,0.000000,-2.054736,14.636294,0.055160,-0.692089,-42.942138,0.002182
21.711204,12.131000,0.000000,-0.000000,0.000000,0.000000,-1.986201,13.281280,0.066141,-0.647459,-41.677632,0.002182
21.761929,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.871507,11.239174,0.085856,-0.855731,-30.445840,0.002182
21.812736,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.829050,9.899877,0.100991,-1.391286,-17.473492,0.002182
21.863595,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.839065,9.527215,0.101057,-1.584681,-12.326207,0.002182
21.915852,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.892892,9.133839,0.115858,-1.272274,-3.147379,0.002182
21.966698,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.916928,9.129708,0.118477,-0.736718,-0.038181,0.002182
22.020134,12.161000,0.000000,-0.000000,0.000000,0.000000,-1.932130,9.193657,0.117737,-0.037521,1.032931,0.002182
22.071068,12.161000,0.000000,-0.000000,0.000000,0.000000,-1.921114,9.196477,0.117439,0.230257,-0.201823,0.002182
22.138826,12.135000,0.000000,-0.000000,0.000000,0.000000,-1.915218,9.193516,0.117510,0.170751,-0.112563,0.002182
22.190111,12.139000,0.000000,-0.000000,0.000000,0.000000,-1.913586,9.194174,0.117824,0.007109,0.006449,0.002182
22.241022,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.914125,9.194524,0.117387,-0.007768,0.006449,0.002182
22.292243,12.144000,0.000000,-0.000000,0.000000,0.000000,-1.913921,9.194759,0.117374,0.007109,0.006449,0.002182
22.343234,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.913570,9.195690,0.117441,0.007109,0.006449,0.002182
22.395481,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.913165,9.196156,0.117495,0.007109,0.006449,0.002182
22.452776,12.148000,0.000000,-0.000000,0.000000,0.000000,-1.912975,9.196373,0.117560,0.007109,0.006449,0.002182
22.514820,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.912599,9.197323,0.117574,0.007109,0.021325,0.002182
22.565998,12.157000,0.000000,-0.000000,0.000000,0.000000,-1.912253,9.198280,0.117564,0.007109,0.006449,0.002182
22.616949,12.152000,0.000000,-0.000000,0.000000,0.000000,-1.912057,9.198504,0.117491,0.007109,0.006449,0.002182
22.667888,12.166000,0.000000,-0.000000,0.000000,0.000000,-1.911646,9.198976,0.117561,0.007109,0.006449,0.002182
22.718582,12.174000,0.000000,-0.000000,0.000000,0.000000,-1.911261,9.199418,0.117607,0.007109,0.006449,0.002182
22.769581,12.174000,-0.004920,0.004920,0.004920,-0.004920,-1.911082,9.199624,0.117669,0.007109,0.006449,0.002182
22.820292,12.174000,-0.004920,0.004920,0.004920,-0.004920,-1.910664,9.200104,0.117634,0.007109,0.006449,0.002182
22.877758,12.166000,-0.004920,0.004920,0.004920,-0.004920,-1.910259,9.200568,0.117685,0.007109,0.006449,0.002182
22.928917,12.174000,-0.038863,0.038863,0.038863,-0.038863,-1.909954,9.200919,0.117595,0.007109,0.006449,0.002182
22.981419,12.161000,-0.038863,0.038863,0.038863,-0.038863,-1.909624,9.201298,0.117558,0.007109,0.006449,0.002182
23.032304,12.148000,-0.062158,0.062158,0.062158,-0.062158,-1.909415,9.201538,0.117631,0.007109,0.006449,0.002182
23.094858,12.144000,-0.062158,0.062158,0.062158,-0.062158,-1.910361,9.205208,0.117320,-0.022644,0.051079,0.002182
23.148886,12.008000,-0.135500,0.135500,0.135500,-0.135500,-1.917473,9.208411,0.118008,-0.082150,0.065955,0.002182
23.201098,11.986000,-0.135500,0.135500,0.135500,-0.135500,-1.919530,9.212737,0.118345,-0.052397,0.155214,0.002182
23.252958,11.916000,-0.181761,0.181761,0.181761,-0.181761,-1.918967,9.262793,0.116898,0.140998,0.780029,0.002182
23.306326,11.895000,-0.181761,0.181761,0.181761,-0.181761,-1.915227,9.286348,0.116964,0.215381,0.765153,0.002182
23.357245,11.864000,-0.203490,0.203490,0.203490,-0.203490,-1.905839,9.348910,0.113757,0.260010,1.092437,0.002182
